id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
4,VBD_npp_d20121004_t1744333_x0991188E_y091354S_l1750_s0032_v23,2017-05-21 04:43:02,-9.135359,99.118790,6.58822,2012-10-04 17:44:33,2012-10-05 00:44:33,1750,32,0.330968,1,2273,0.26245,0.247458,0.70715,0.4,0.793583,0.75,0.0403351,0.0001,1.05646e-29,999999,-7.201563e-02,3,,,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,163.974,149.369,69.8819,101.46,51.3247,54.2446
5,VBD_npp_d20121004_t1744351_x0991281E_y092297S_l1764_s0037_v23,2017-05-21 04:43:02,-9.229671,99.128075,8.0128,2012-10-04 17:44:35,2012-10-05 00:44:35,1764,37,0.337653,1,2529,0.341539,0.252298,0.671379,0.4,0.868477,0.75,0.0402812,0.0001,1.24848e-29,999999,-1.021111e-01,3,,,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,163.884,149.483,69.8044,101.538,51.367,54.1714
6,VBD_npp_d20121004_t1744280_x0994011E_y089226S_l1709_s0062_v23,2017-05-21 04:43:02,-8.922563,99.401123,8.02652,2012-10-04 17:44:28,2012-10-05 00:44:28,1709,62,0.328538,1,2529,0.309063,0.26717,0.591576,0.4,0.81001,0.75,0.0407378,0.0001,7.41523e-29,999999,-1.945844e-01,3,,,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,164.022,148.176,69.4148,101.144,50.9876,54.2215
7,VBD_npp_d20121004_t1744209_x0996256E_y084856S_l1637_s0077_v23,2017-05-21 04:43:02,-8.485610,99.625557,5.86227,2012-10-04 17:44:20,2012-10-05 00:44:20,1637,77,0.336714,1,2273,0.269747,0.240793,0.625805,0.4,0.900294,0.75,0.0411304,0.0001,3.67167e-28,999999,-3.057292e-02,3,,,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,164.287,146.746,69.1815,101.245,50.5711,54.3942
8,VBD_npp_d20121004_t1744227_x0996088E_y085744S_l1651_s0078_v23,2017-05-21 04:43:02,-8.574362,99.608818,7.36678,2012-10-04 17:44:22,2012-10-05 00:44:22,1651,78,0.299258,1,2529,0.318614,0.278659,0.681663,0.4,0.846578,0.75,0.0410857,0.0001,3.53623e-28,999999,-2.660250e-01,3,,,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,164.218,146.946,69.1626,101.329,50.631,54.3395
9,VBD_npp_d20121004_t1744333_x0998685E_y093135S_l1754_s0141_v23,2017-05-21 04:43:02,-9.313501,99.868469,9.13414,2012-10-04 17:44:33,2012-10-05 00:44:33,1754,141,0.299258,1,2529,0.41896,0.285899,0.716915,0.4,0.880952,0.75,0.0409033,0.0001,3.37809e-27,999999,-3.110410e-01,3,,,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,163.433,147.407,68.1416,101.222,50.8249,53.6429
10,VBD_npp_d20121004_t1743275_x1009556E_y055646S_l1143_s0152_v23,2017-05-21 04:43:02,-5.564645,100.955605,15.9711,2012-10-04 17:43:27,2012-10-05 00:43:27,1143,152,0.284121,1,2529,0.469666,0.344739,0.547945,0.4,0.813849,0.75,0.0439979,0.0001,8.46511e-25,999999,-5.609423e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,165.901,136.544,67.9429,100.332,47.9641,55.8124
11,VBD_npp_d20121004_t1743275_x1015194E_y056671S_l1143_s0234_v23,2017-05-21 04:43:02,-5.667120,101.519402,25.4995,2012-10-04 17:43:27,2012-10-05 00:43:27,1143,234,0.313345,1,2529,0.772026,0.257326,0.838422,0.4,0.881052,0.75,0.0444445,0.0001,3.51471e-23,999999,-4.681884e-02,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,165.435,135.188,66.5427,100.279,47.5536,55.3828
12,VBD_npp_d20121004_t1743239_x1016983E_y055151S_l1115_s0253_v23,2017-05-21 04:43:02,-5.515078,101.698311,10.3014,2012-10-04 17:43:23,2012-10-05 00:43:23,1115,253,0.320693,1,2529,0.48846,0.267852,0.743414,0.4,0.908206,0.75,0.0446394,0.0001,9.39108e-23,999999,-1.087284e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,165.426,134.314,66.2038,100.09,47.3299,55.3968
13,VBD_npp_d20121004_t1743293_x1017676E_y057833S_l1154_s0273_v23,2017-05-21 04:43:02,-5.783283,101.767609,16.787,2012-10-04 17:43:29,2012-10-05 00:43:29,1154,273,0.321245,1,2529,0.617781,0.312079,0.682718,0.4,0.929818,0.75,0.0446189,0.0001,1.92201e-22,999999,-3.688511e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,165.173,134.789,65.8496,100.438,47.409,55.1314
14,VBD_npp_d20121004_t1743595_x1015331E_y076017S_l1433_s0306_v23,2017-05-21 04:43:02,-7.601678,101.533051,5.76504,2012-10-04 17:43:59,2012-10-05 00:43:59,1433,306,0.345277,1,2529,0.321853,0.254423,0.715122,0.4,0.852289,0.75,0.043326,0.0001,1.12046e-22,999999,-2.974058e-02,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,163.911,139.558,65.2579,100.594,48.5685,53.8387
15,VBD_npp_d20121004_t1743346_x1022667E_y062858S_l1215_s0359_v23,2017-05-21 04:43:02,-6.285800,102.266701,5.94046,2012-10-04 17:43:34,2012-10-05 00:43:34,1215,359,0.31782,1,2273,0.299397,0.294999,0.508541,0.4,0.807593,0.75,0.0448214,0.0001,4.38677e-21,999999,-2.683957e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,164.45,134.702,64.2472,100.012,47.2737,54.4068
16,VBD_npp_d20121004_t1744280_x1017128E_y093883S_l1711_s0396_v23,2017-05-21 04:43:02,-9.388326,101.712761,5.55711,2012-10-04 17:44:28,2012-10-05 00:44:28,1711,396,0.304893,1,2529,0.318125,0.305112,0.679504,0.4,0.853355,0.75,0.042497,0.0001,9.23142e-22,999999,-4.305102e-01,3,,,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,162.335,142.461,63.5438,100.676,49.4164,52.3655
17,VBD_npp_d20121004_t1744315_x1019471E_y096271S_l1740_s0438_v23,2017-05-21 04:43:02,-9.627114,101.947136,4.37543,2012-10-04 17:44:31,2012-10-05 00:44:31,1740,438,0.346105,1,2273,0.2718,0.23349,0.665853,0.4,0.791822,0.75,0.0425406,0.0001,4.80143e-21,999999,1.483242e-02,3,,,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.995,142.267,62.7205,100.773,49.3681,52.0262
18,VBD_npp_d20121004_t1744298_x1020525E_y094683S_l1714_s0447_v23,2017-05-21 04:43:02,-9.468315,102.052528,6.03002,2012-10-04 17:44:29,2012-10-05 00:44:29,1714,447,0.341631,1,2529,0.359541,0.302348,0.711375,0.4,0.88287,0.75,0.0427391,0.0001,9.76998e-21,999999,-4.133236e-01,3,,,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,162.061,141.714,62.5314,101.103,49.1921,52.0677
19,VBD_npp_d20121004_t1743168_x1031822E_y053678S_l1053_s0455_v23,2017-05-21 04:43:02,-5.367772,103.182205,26.8473,2012-10-04 17:43:16,2012-10-05 00:43:16,1053,455,0.337708,1,2529,0.768869,0.250652,0.838846,0.4,0.812025,0.75,0.0460045,0.0001,5.15145e-19,999999,-7.565817e-03,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,164.45,130.148,62.3606,99.781,46.0429,54.571
20,VBD_npp_d20121004_t1743399_x1028406E_y067172S_l1264_s0455_v23,2017-05-21 04:43:02,-6.717170,102.840645,29.6056,2012-10-04 17:43:39,2012-10-05 00:43:39,1264,455,0.276387,1,2529,0.757321,0.32645,0.786695,0.4,0.928638,0.75,0.0450533,0.0001,1.56486e-19,999999,-4.533744e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,163.724,134.256,62.3653,99.9551,47.0448,53.6772
21,VBD_npp_d20121004_t1743417_x1028400E_y067177S_l1265_s0456_v23,2017-05-21 04:43:02,-6.717677,102.839958,30.4814,2012-10-04 17:43:41,2012-10-05 00:43:41,1265,456,0.276387,1,2529,0.745974,0.317588,0.786695,0.4,0.897061,0.75,0.045053,0.0001,1.94041e-19,999999,-4.012517e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,163.718,134.24,62.3448,100.522,47.0397,53.6724
22,VBD_npp_d20121004_t1741407_x1050128E_y001444N_l0181_s0527_v23,2017-05-21 04:43:02,0.144440,105.012825,13.6382,2012-10-04 17:41:40,2012-10-05 00:41:40,181,527,0.333896,1,2529,0.430521,0.237859,0.629972,0.4,0.766871,0.75,0.0505608,0.0001,3.48451e-16,999999,8.483458e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,165.959,109.134,60.8287,98.9733,41.7482,58.5514
