id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
830,VBD_npp_d20120710_t1753063_x1045758E_y055822N_l1750_s0746_v23,2017-05-20 15:50:41,5.582165,104.575768,45.7637,2012-07-10 17:53:06,2012-07-11 01:53:06,1750,746,0.291634,4,100837,1.05942,0.154374,0.890416,0.4,0.960274,0.75,0.00664346,0.0001,6.78065e-43,999999,5.981863e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,150.114,21.7193,55.6377,98.0952,70.814,81.8142
831,VBD_npp_d20120710_t1752325_x1049992E_y075635N_l1444_s0747_v23,2017-05-20 15:50:41,7.563489,104.999229,14.908,2012-07-10 17:52:32,2012-07-11 00:52:32,1444,747,0.332129,1,35297,0.700117,0.152759,0.891144,0.4,0.966629,0.75,0.00697828,0.0001,5.96738e-42,999999,7.453850e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.166,20.982,55.6104,97.9133,70.2596,82.5613
832,VBD_npp_d20120710_t1752397_x1049056E_y071017N_l1515_s0747_v23,2017-05-20 15:50:41,7.101734,104.905640,7.15582,2012-07-10 17:52:39,2012-07-11 00:52:39,1515,747,0.279094,1,2529,0.458958,0.154971,0.82702,0.4,0.942853,0.75,0.00690259,0.0001,3.50365e-42,999999,5.437604e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.62,21.1474,55.6126,97.659,70.3845,82.3844
833,VBD_npp_d20120710_t1753259_x1043446E_y044760N_l1921_s0747_v23,2017-05-20 15:50:41,4.476030,104.344620,1.59976,2012-07-10 17:53:25,2012-07-11 01:53:25,1921,747,0.382567,8,18849,0.112511,0.0814012,0.519111,0.4,0.702703,0.75,0.00649841,0.0001,2.50013e-43,999999,-1.710339e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.176709,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,151.195,22.1961,55.6087,98.4822,71.1267,81.412
834,VBD_npp_d20120710_t1753063_x1045961E_y055793N_l1750_s0749_v23,2017-05-20 15:50:41,5.579253,104.596115,3.91439,2012-07-10 17:53:06,2012-07-11 01:53:06,1750,749,0.28042,1,35297,0.234511,0.144843,0.887252,0.4,0.751505,0.75,0.006653,0.0001,1.00971e-42,999999,1.466783e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,150.109,21.756,55.5614,98.0972,70.7943,81.8141
835,VBD_npp_d20120710_t1753490_x1040604E_y030531N_l2140_s0750_v23,2017-05-20 15:50:41,3.053061,104.060440,3.70279,2012-07-10 17:53:49,2012-07-11 01:53:49,2140,750,0.296385,8,18913,0.299399,0.0814012,0.760613,0.4,0.934625,0.75,0.00632504,0.0001,6.23936e-44,999999,5.765266e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.26421,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,152.581,22.8808,55.5372,98.1876,71.5354,80.9099
836,VBD_npp_d20120710_t1753277_x1043387E_y043077N_l1946_s0751_v23,2017-05-20 15:50:41,4.307747,104.338661,5.33268,2012-07-10 17:53:27,2012-07-11 01:53:27,1946,751,0.271636,1,2529,0.341464,0.0814012,0.727861,0.4,0.880859,0.75,0.0065116,0.0001,3.10142e-43,999999,-2.219386e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,151.35,22.315,55.5136,98.0968,71.1508,81.3523
837,VBD_npp_d20120710_t1752379_x1049573E_y071666N_l1504_s0752_v23,2017-05-20 15:50:41,7.166627,104.957329,4.98021,2012-07-10 17:52:37,2012-07-11 00:52:37,1504,752,0.239207,1,2529,0.333417,0.166699,0.783619,0.4,0.870537,0.75,0.00693067,0.0001,6.89515e-42,999999,-5.250405e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.543,21.1817,55.4833,97.4241,70.3318,82.4118
838,VBD_npp_d20120710_t1752432_x1049066E_y069089N_l1544_s0753_v23,2017-05-20 15:50:41,6.908931,104.906639,3.14806,2012-07-10 17:52:43,2012-07-11 00:52:43,1544,753,0.230092,1,2529,0.241975,0.171174,0.691697,0.4,0.827957,0.75,0.00689003,0.0001,6.63382e-42,999999,-9.328823e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.794,21.2883,55.4565,97.8254,70.395,82.314
839,VBD_npp_d20120710_t1753544_x1040163E_y027669N_l2184_s0753_v23,2017-05-20 15:50:41,2.766878,104.016312,1.51197,2012-07-10 17:53:54,2012-07-11 01:53:54,2184,753,0.316605,1,2529,0.102503,0.0814012,0.441962,0.4,0.798617,0.75,0.00628341,0.0001,7.00923e-44,999999,-2.682789e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,152.853,23.0573,55.4615,98.4136,71.6034,80.8109
840,VBD_npp_d20120710_t1752290_x1051699E_y077395N_l1414_s0766_v23,2017-05-20 15:50:41,7.739522,105.169853,8.60297,2012-07-10 17:52:29,2012-07-11 00:52:29,1414,766,0.337929,1,2529,0.521916,0.155053,0.832202,0.4,0.92427,0.75,0.00707079,0.0001,7.91116e-41,999999,5.363178e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,147.946,21.1327,55.1236,97.8138,70.0823,82.6407
841,VBD_npp_d20120710_t1752379_x1050943E_y071687N_l1501_s0772_v23,2017-05-20 15:50:41,7.168713,105.094337,3.01306,2012-07-10 17:52:37,2012-07-11 00:52:37,1501,772,0.184129,2,2465,0.209161,0.171074,0.728122,0.4,0.744161,0.75,0.0069981,0.0001,8.97994e-41,999999,-9.237484e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.492,21.4047,54.9752,97.573,70.1959,82.423
842,VBD_npp_d20120710_t1752379_x1051067E_y072079N_l1495_s0773_v23,2017-05-20 15:50:41,7.207902,105.106705,3.76324,2012-07-10 17:52:37,2012-07-11 00:52:37,1495,773,0.119272,1,2529,0.235428,0.168771,0.763531,0.4,0.757153,0.75,0.0070079,0.0001,1.12292e-40,999999,-7.139045e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.451,21.4016,54.9488,97.8432,70.1784,82.4386
843,VBD_npp_d20120710_t1752432_x1050462E_y069305N_l1538_s0773_v23,2017-05-20 15:50:41,6.930468,105.046188,7.24528,2012-07-10 17:52:43,2012-07-11 00:52:43,1538,773,0.193907,1,2529,0.434733,0.172863,0.791515,0.4,0.911489,0.75,0.00696067,0.0001,9.07338e-41,999999,-1.086757e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.723,21.5051,54.9491,98.1106,70.2539,82.3319
844,VBD_npp_d20120710_t1752557_x1048911E_y061982N_l1651_s0773_v23,2017-05-20 15:50:41,6.198184,104.891090,12.9326,2012-07-10 17:52:55,2012-07-11 01:52:55,1651,773,0.376379,1,2529,0.681456,0.141098,0.898288,0.4,0.979516,0.75,0.00683756,0.0001,4.32376e-41,999999,1.808057e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,149.442,21.7852,54.9538,98.1627,70.4575,82.0533
845,VBD_npp_d20120710_t1752361_x1051493E_y072681N_l1485_s0777_v23,2017-05-20 15:50:41,7.268078,105.149277,6.58862,2012-07-10 17:52:36,2012-07-11 00:52:36,1485,777,0.113416,2,2465,0.401471,0.169,0.762483,0.4,0.616531,0.75,0.0070316,0.0001,1.82848e-40,999999,-7.347638e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.382,21.4232,54.8483,97.5641,70.1355,82.4639
846,VBD_npp_d20120710_t1752379_x1051379E_y072376N_l1490_s0777_v23,2017-05-20 15:50:41,7.237589,105.137886,3.20886,2012-07-10 17:52:37,2012-07-11 00:52:37,1490,777,0.103196,1,2273,0.184409,0.162967,0.788832,0.4,0.769007,0.75,0.00702622,0.0001,1.98385e-40,999999,-1.849279e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.412,21.4348,54.8475,98.0714,70.1436,82.4521
847,VBD_npp_d20120710_t1752379_x1051501E_y072291N_l1491_s0779_v23,2017-05-20 15:50:41,7.229072,105.150101,3.20032,2012-07-10 17:52:37,2012-07-11 00:52:37,1491,779,0.100268,1,2273,0.195996,0.143863,0.82091,0.4,0.798794,0.75,0.00703154,0.0001,2.4864e-40,999999,1.556048e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.416,21.4597,54.797,98.0282,70.1327,82.4499
848,VBD_npp_d20120710_t1752379_x1051641E_y071864N_l1497_s0782_v23,2017-05-20 15:50:41,7.186382,105.164101,6.82231,2012-07-10 17:52:37,2012-07-11 00:52:37,1497,782,0.115957,1,2529,0.397839,0.182902,0.846263,0.4,0.884173,0.75,0.00703457,0.0001,3.2358e-40,999999,-2.001689e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1749521_e1755325_b03637_c20120710235532473181_noaa_ops.h5,GDNBO_npp_d20120710_t1749521_e1755325_b03637_c20120710235532472784_noaa_ops.h5,SVI04_npp_d20120710_t1749521_e1755325_b03637_c20120710235532541347_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1749521_e1755325_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,17.447300;15.717711;13.106838;8.275626;3.422167;-1.450128;-6.337255;-4.349316;-2.110052;2.754960;7.642109;12.539285,101.505455;115.808090;129.704330;128.330429;127.081337;125.948853;124.924515;111.268074;97.556900;98.708344;99.717545;100.649475,npp_d20120710_t1749521_e1755325_b03637,148.45,21.508,54.7219,97.7606,70.1244,82.4349
