id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
234,VBD_npp_d20141108_t1849542_x1088897E_y039397S_l2647_s3294_v23,2017-05-24 09:54:59,-3.939692,108.889664,74.3108,2014-11-08 18:49:54,2014-11-09 01:49:54,2647,3294,0.381351,1,2529,1.04769,0.331278,0.854681,0.4,0.944014,0.75,0.125174,0.0001,1.41464e-07,999999,-1.599086e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.367,121.514,54.7594,-81.7708,24.6657,-25.599
235,VBD_npp_d20141108_t1849239_x1092745E_y022349S_l2383_s3296_v23,2017-05-24 09:54:59,-2.234945,109.274513,92.5339,2014-11-08 18:49:23,2014-11-09 01:49:23,2383,3296,0.384445,1,2529,0.981522,0.281053,0.823808,0.4,0.917845,0.75,0.126864,0.0001,1.89023e-07,999999,8.669509e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,140.012,119.615,54.805,-81.1569,23.2397,-27.9116
237,VBD_npp_d20141108_t1849382_x1091135E_y030729S_l2512_s3299_v23,2017-05-24 09:54:59,-3.072900,109.113472,79.2434,2014-11-08 18:49:38,2014-11-09 01:49:38,2512,3299,0.402952,1,2529,1.09244,0.284103,0.844078,0.4,0.956926,0.75,0.126034,0.0001,1.51866e-07,999999,7.172217e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.68,120.539,54.8828,-81.2334,23.9472,-26.7939
238,VBD_npp_d20141108_t1849257_x1092919E_y022554S_l2386_s3300_v23,2017-05-24 09:54:59,-2.255378,109.291901,53.2778,2014-11-08 18:49:25,2014-11-09 01:49:25,2386,3300,0.361132,1,2529,0.624867,0.315744,0.838914,0.4,0.810814,0.75,0.126825,0.0001,1.88378e-07,999999,-8.363424e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.98,119.62,54.9091,-81.7592,23.2697,-27.9412
239,VBD_npp_d20141108_t1849257_x1092899E_y022687S_l2388_s3300_v23,2017-05-24 09:54:59,-2.268737,109.289856,83.2679,2014-11-08 18:49:25,2014-11-09 01:49:25,2388,3300,0.376324,1,2529,0.831892,0.286997,0.820634,0.4,0.893241,0.75,0.126812,0.0001,1.86232e-07,999999,5.751026e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.975,119.635,54.9086,-81.6694,23.2808,-27.922
240,VBD_npp_d20141108_t1849399_x1091132E_y030769S_l2513_s3300_v23,2017-05-24 09:54:59,-3.076937,109.113213,97.3965,2014-11-08 18:49:39,2014-11-09 01:49:39,2513,3300,0.396433,1,2529,1.12625,0.282997,0.844078,0.4,0.956377,0.75,0.126023,0.0001,1.60377e-07,999999,7.715120e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.671,120.539,54.911,-81.9241,23.954,-26.8042
241,VBD_npp_d20141108_t1849221_x1093374E_y021304S_l2366_s3302_v23,2017-05-24 09:54:59,-2.130448,109.337395,49.2342,2014-11-08 18:49:22,2014-11-09 01:49:22,2366,3302,0.372844,1,2529,0.804433,0.292947,0.776268,0.4,0.893764,0.75,0.126961,0.0001,1.78171e-07,999999,2.829623e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,140.015,119.472,54.9559,-81.1912,23.1726,-28.1472
242,VBD_npp_d20141108_t1849542_x1089399E_y040086S_l2656_s3303_v23,2017-05-24 09:54:59,-4.008592,108.939934,109.362,2014-11-08 18:49:54,2014-11-09 01:49:54,2656,3303,0.372954,1,2529,1.17223,0.350756,0.85779,0.4,0.957618,0.75,0.125069,0.0001,1.16994e-07,999999,-2.555429e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.288,121.548,54.9868,-81.3713,24.7508,-25.6366
243,VBD_npp_d20141108_t1849239_x1093331E_y022029S_l2377_s3304_v23,2017-05-24 09:54:59,-2.202903,109.333115,56.2323,2014-11-08 18:49:23,2014-11-09 01:49:23,2377,3304,0.386765,1,2529,0.848457,0.277715,0.795714,0.4,0.897616,0.75,0.126865,0.0001,1.74479e-07,999999,1.030857e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.977,119.545,55.0071,-81.4287,23.2389,-28.0722
244,VBD_npp_d20141108_t1849239_x1093260E_y022498S_l2384_s3304_v23,2017-05-24 09:54:59,-2.249752,109.325996,90.4192,2014-11-08 18:49:23,2014-11-09 01:49:23,2384,3304,0.375495,1,2529,0.880969,0.377223,0.821767,0.4,0.893557,0.75,0.126817,0.0001,1.67499e-07,999999,-3.854992e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.96,119.598,55.0073,-81.115,23.2775,-28.0048
245,VBD_npp_d20141108_t1849257_x1093259E_y022536S_l2385_s3305_v23,2017-05-24 09:54:59,-2.253556,109.325859,36.0112,2014-11-08 18:49:25,2014-11-09 01:49:25,2385,3305,0.368148,1,2529,0.528852,0.334121,0.821767,0.4,0.777734,0.75,0.126806,0.0001,1.76304e-07,999999,-1.738697e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.951,119.597,55.0357,-81.8049,23.2843,-28.0155
246,VBD_npp_d20141108_t1849257_x1093370E_y022689S_l2387_s3307_v23,2017-05-24 09:54:59,-2.268909,109.337036,88.4696,2014-11-08 18:49:25,2014-11-09 01:49:25,2387,3307,0.327764,1,2529,0.876198,0.315946,0.777205,0.4,0.891693,0.75,0.126783,0.0001,1.69319e-07,999999,-8.462856e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.934,119.606,55.0859,-81.7158,23.3034,-28.0222
247,VBD_npp_d20141108_t1849542_x1089733E_y039656S_l2649_s3307_v23,2017-05-24 09:54:59,-3.965604,108.973343,30.8209,2014-11-08 18:49:54,2014-11-09 01:49:54,2649,3307,0.410741,1,2529,0.825343,0.279021,0.853737,0.4,0.927829,0.75,0.125096,0.0001,1.15388e-07,999999,9.667485e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.283,121.483,55.0879,-81.6871,24.7262,-25.7465
248,VBD_npp_d20141108_t1849221_x1093770E_y021366S_l2366_s3308_v23,2017-05-24 09:54:59,-2.136555,109.376976,55.309,2014-11-08 18:49:22,2014-11-09 01:49:22,2366,3308,0.326494,1,2529,0.785886,0.290645,0.770086,0.4,0.875092,0.75,0.12693,0.0001,1.63361e-07,999999,3.959871e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.978,119.453,55.1077,-81.1933,23.1971,-28.2247
249,VBD_npp_d20141108_t1849257_x1093539E_y022920S_l2390_s3310_v23,2017-05-24 09:54:59,-2.291994,109.353851,75.3706,2014-11-08 18:49:25,2014-11-09 01:49:25,2390,3310,0.312517,1,2529,0.504565,0.356888,0.777205,0.4,0.770459,0.75,0.126749,0.0001,1.59305e-07,999999,-2.856509e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.908,119.619,55.1614,-81.5823,23.3321,-28.0323
250,VBD_npp_d20141108_t1849257_x1093615E_y022863S_l2389_s3311_v23,2017-05-24 09:54:59,-2.286276,109.361519,77.5082,2014-11-08 18:49:25,2014-11-09 01:49:25,2389,3311,0.305446,1,2529,0.626005,0.357802,0.764092,0.4,0.820871,0.75,0.12675,0.0001,1.57912e-07,999999,-2.901418e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.904,119.609,55.1869,-81.6272,23.3306,-28.0549
251,VBD_npp_d20141108_t1849257_x1093671E_y022940S_l2390_s3312_v23,2017-05-24 09:54:59,-2.293987,109.367149,49.5007,2014-11-08 18:49:25,2014-11-09 01:49:25,2390,3312,0.273349,2,2465,0.380802,0.338069,0.764092,0.4,0.681556,0.75,0.126739,0.0001,1.5472e-07,999999,-1.932527e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.896,119.613,55.2121,-81.5828,23.3402,-28.0583
252,VBD_npp_d20141108_t1849257_x1093641E_y023141S_l2393_s3312_v23,2017-05-24 09:54:59,-2.314139,109.364075,244.51,2014-11-08 18:49:25,2014-11-09 01:49:25,2393,3312,0.294673,8,18849,0.632363,0.295517,0.728936,0.4,0.717413,0.75,0.12672,0.0001,1.52034e-07,999999,1.567763e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.33111,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.888,119.636,55.2118,-81.4487,23.3568,-28.0294
