id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
99,VBD_npp_d20140514_t1744328_x1067981E_y035903S_l2846_s0707_v23,2017-05-23 04:51:20,-3.590299,106.798080,106.359,2014-05-14 17:44:32,2014-05-15 00:44:32,2846,707,0.398146,1,2529,1.21635,0.363649,0.905444,0.4,0.936675,0.75,0.287097,0.0001,0.000559276,999999,8.433169e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,159.686,40.7701,56.5728,99.2302,19.2017,-133.712
100,VBD_npp_d20140514_t1744328_x1068227E_y036085S_l2848_s0711_v23,2017-05-23 04:51:20,-3.608499,106.822716,86.915,2014-05-14 17:44:32,2014-05-15 00:44:32,2848,711,0.40715,1,2529,1.15882,0.36702,0.917663,0.4,0.945075,0.75,0.287085,0.0001,0.000578498,999999,7.151752e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,159.684,40.8509,56.4747,99.1404,19.2071,-133.626
101,VBD_npp_d20140514_t1744346_x1068215E_y036093S_l2849_s0712_v23,2017-05-23 04:51:20,-3.609344,106.821457,118.449,2014-05-14 17:44:34,2014-05-15 00:44:34,2849,712,0.40715,1,2529,1.28891,0.37048,0.917663,0.4,0.973857,0.75,0.287088,0.0001,0.000550185,999999,5.836450e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,159.68,40.8646,56.4515,99.8179,19.2108,-133.613
102,VBD_npp_d20140514_t1744346_x1068236E_y036379S_l2853_s0713_v23,2017-05-23 04:51:20,-3.637937,106.823616,46.251,2014-05-14 17:44:34,2014-05-15 00:44:34,2853,713,0.403946,1,2529,0.920455,0.389593,0.904872,0.4,0.878334,0.75,0.28713,0.0001,0.000563739,999999,-1.428616e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,159.701,40.9194,56.4264,99.6419,19.1924,-133.548
103,VBD_npp_d20140514_t1744328_x1068691E_y035880S_l2844_s0717_v23,2017-05-23 04:51:20,-3.588026,106.869080,112.06,2014-05-14 17:44:32,2014-05-15 00:44:32,2844,717,0.404609,1,2529,1.28007,0.383592,0.914992,0.4,0.973583,0.75,0.286977,0.0001,0.000590673,999999,8.524151e-03,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,159.638,40.9063,56.3207,99.3129,19.2555,-133.579
104,VBD_npp_d20140514_t1744524_x1066322E_y046644S_l3011_s0721_v23,2017-05-23 04:51:20,-4.664443,106.632240,262.394,2014-05-14 17:44:52,2014-05-15 00:44:52,3011,721,0.401902,4,35309,1.38149,0.370778,0.876198,0.4,0.953622,0.75,0.288557,0.0001,0.000657762,999999,5.723384e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,160.544,42.577,56.221,99.9012,18.3977,-131.519
105,VBD_npp_d20140514_t1744346_x1068864E_y036487S_l2853_s0722_v23,2017-05-23 04:51:20,-3.648659,106.886406,131.439,2014-05-14 17:44:34,2014-05-15 00:44:34,2853,722,0.411183,1,2529,1.3398,0.313552,0.922344,0.4,0.971616,0.75,0.287044,0.0001,0.000597447,999999,2.747646e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,159.668,41.0622,56.1951,99.6382,19.2311,-133.403
106,VBD_npp_d20140514_t1744328_x1069154E_y036098S_l2846_s0724_v23,2017-05-23 04:51:20,-3.609782,106.915405,95.8976,2014-05-14 17:44:32,2014-05-15 00:44:32,2846,724,0.396986,1,2529,1.25762,0.441892,0.915787,0.4,0.97338,0.75,0.286936,0.0001,0.00062321,999999,-2.130905e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,159.624,41.0358,56.1415,99.2212,19.2743,-133.443
107,VBD_npp_d20140514_t1744524_x1066483E_y046953S_l3015_s0724_v23,2017-05-23 04:51:20,-4.695331,106.648285,24.768,2014-05-14 17:44:52,2014-05-15 00:44:52,3015,724,0.339697,8,51681,0.574283,0.373533,0.846126,0.4,0.839874,0.75,0.288529,0.0001,0.000681519,999999,4.675941e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.277374,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,160.556,42.6683,56.1443,99.7235,18.3891,-131.417
108,VBD_npp_d20140514_t1744185_x1071725E_y027600S_l2713_s0732_v23,2017-05-23 04:51:20,-2.759952,107.172485,96.1766,2014-05-14 17:44:18,2014-05-15 00:44:18,2713,732,0.396544,1,2529,1.21488,0.363591,0.914943,0.4,0.966167,0.75,0.285355,0.0001,0.00058367,999999,8.455356e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,158.85,39.9652,55.9385,99.3001,20.021,-134.797
109,VBD_npp_d20140514_t1744346_x1069646E_y036480S_l2851_s0733_v23,2017-05-23 04:51:20,-3.648039,106.964600,208.587,2014-05-14 17:44:34,2014-05-15 00:44:34,2851,733,0.391572,1,2529,1.5035,0.404867,0.890606,0.4,0.98482,0.75,0.286914,0.0001,0.000635033,999999,-7.234972e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,159.616,41.2145,55.9131,99.722,19.2892,-133.253
110,VBD_npp_d20140514_t1744185_x1071988E_y027295S_l2708_s0735_v23,2017-05-23 04:51:20,-2.729463,107.198769,73.9569,2014-05-14 17:44:18,2014-05-15 00:44:18,2708,735,0.396212,1,2529,1.11441,0.411757,0.918207,0.4,0.961872,0.75,0.285279,0.0001,0.000581152,999999,-9.854050e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,158.81,39.9653,55.8613,99.5202,20.0617,-134.807
111,VBD_npp_d20140514_t1744185_x1071953E_y027498S_l2711_s0735_v23,2017-05-23 04:51:20,-2.749803,107.195328,108.025,2014-05-14 17:44:18,2014-05-15 00:44:18,2711,735,0.393671,1,2529,1.18663,0.388402,0.918613,0.4,0.949963,0.75,0.285308,0.0001,0.000589378,999999,-9.761608e-03,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,158.827,39.9924,55.8616,99.3875,20.0447,-134.773
112,VBD_npp_d20140514_t1744185_x1071930E_y027634S_l2713_s0735_v23,2017-05-23 04:51:20,-2.763362,107.193024,141.085,2014-05-14 17:44:18,2014-05-15 00:44:18,2713,735,0.392953,8,18913,1.31813,0.38395,0.918613,0.4,0.976355,0.75,0.285327,0.0001,0.000594895,999999,7.164013e-03,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.844334,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,158.839,40.0105,55.8618,99.299,20.0333,-134.751
113,VBD_npp_d20140514_t1744185_x1072158E_y027532S_l2711_s0738_v23,2017-05-23 04:51:20,-2.753219,107.215782,170.594,2014-05-14 17:44:18,2014-05-15 00:44:18,2711,738,0.391903,1,2529,1.40234,0.381132,0.918613,0.4,0.971145,0.75,0.28528,0.0001,0.000600664,999999,1.787531e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,158.817,40.0375,55.785,99.3865,20.057,-134.727
114,VBD_npp_d20140514_t1744363_x1071081E_y038631S_l2879_s0760_v23,2017-05-23 04:51:20,-3.863120,107.108093,28.1351,2014-05-14 17:44:36,2014-05-15 00:44:36,2879,760,0.387042,1,2529,0.579058,0.488952,0.762066,0.4,0.854062,0.75,0.287015,0.0001,0.000798571,999999,-3.919809e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,159.677,41.8929,55.2274,99.192,19.2525,-132.506
115,VBD_npp_d20140514_t1744381_x1071107E_y039707S_l2895_s0764_v23,2017-05-23 04:51:20,-3.970650,107.110657,72.3208,2014-05-14 17:44:38,2014-05-15 00:44:38,2895,764,0.377981,1,2529,1.07535,0.410482,0.854612,0.4,0.952273,0.75,0.287175,0.0001,0.000827249,999999,-9.369175e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,159.75,42.1069,55.1229,99.2077,19.1861,-132.256
116,VBD_npp_d20140514_t1741206_x1097322E_y075181N_l1117_s0770_v23,2017-05-23 04:51:20,7.518071,109.732239,13.4623,2014-05-14 17:41:20,2014-05-15 00:41:20,1117,770,0.418089,1,2273,0.526848,0.426174,0.764275,0.4,0.876355,0.75,0.259471,0.0001,0.000152905,999999,-2.398102e-02,3,Vietnamese Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140386_noaa_ops.h5,GDNBO_npp_d20140514_t1739176_e1744580_b13185_c20140514234458140132_noaa_ops.h5,SVI04_npp_d20140514_t1739176_e1744580_b13185_c20140514234458443413_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1739176_e1744580_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.341866;13.553741;11.005342;6.163081;1.300974;-3.577718;-8.469751;-6.519437;-4.194042;0.664891;5.543015;10.436074,105.752197;119.879570;133.669159;132.348114;131.146667;130.055130;129.066376;115.331871;101.612350;102.801094;103.881287;104.862549,npp_d20140514_t1739176_e1744580_b13185,149.383,30.7994,54.9535,97.5984,29.3122,-146.118
