id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
4423,VBD_npp_d20130110_t1846088_x1084243E_y062761S_l2454_s3510_v23,2017-05-24 21:14:34,-6.276121,108.424255,1.59685,2013-01-10 18:46:08,2013-01-11 01:46:08,2454,3510,0.348094,1,2401,0.118764,0.0525,0.913891,0.4,0.86012,0.75,1.36013e-24,0.0001,1.77072e-66,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,140.701,136.49,59.9035,-82.2304,130.325,122.35
4424,VBD_npp_d20130110_t1846088_x1084421E_y062507S_l2450_s3512_v23,2017-05-24 21:14:34,-6.250651,108.442108,94.1401,2013-01-10 18:46:08,2013-01-11 01:46:08,2450,3512,0.349807,1,2401,1.39603,0.0525,0.931019,0.4,0.980335,0.75,1.36446e-24,0.0001,1.40982e-66,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,140.707,136.451,59.9492,-82.3887,130.324,122.323
4425,VBD_npp_d20130110_t1846070_x1084656E_y062389S_l2447_s3514_v23,2017-05-24 21:14:34,-6.238880,108.465614,56.9798,2013-01-10 18:46:07,2013-01-11 01:46:07,2447,3514,0.337487,1,2401,1.14859,0.0525,0.931019,0.4,0.963298,0.75,1.37112e-24,0.0001,1.81056e-63,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,140.705,136.425,59.9959,-81.8619,130.316,122.306
4426,VBD_npp_d20130110_t1846088_x1084632E_y062465S_l2449_s3515_v23,2017-05-24 21:14:34,-6.246518,108.463226,1.55872,2013-01-10 18:46:08,2013-01-11 01:46:08,2449,3515,0.345387,7,2337,0.102211,0.0525,0.922766,0.4,0.738095,0.75,1.38332e-24,0.0001,4.26521e-66,999999,999999,3,,,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,140.696,136.427,60.0142,-82.4299,130.308,122.308
4427,VBD_npp_d20130110_t1847039_x1078146E_y094631S_l2947_s3515_v23,2017-05-24 21:14:34,-9.463080,107.814606,0.837478,2013-01-10 18:47:03,2013-01-11 01:47:03,2947,3515,0.295225,3,2369,0.066613,0.0525,0.26912,0.4,1,0.75,4.61565e-24,0.0001,3.04585e-106,999999,999999,3,Indonesian Exclusive Economic Zone,WPP573,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,138.586,139.385,60.022,-82.8617,128.902,124.714
4428,VBD_npp_d20130110_t1846088_x1085601E_y062877S_l2453_s3530_v23,2017-05-24 21:14:34,-6.287701,108.560127,1.62961,2013-01-10 18:46:08,2013-01-11 01:46:08,2453,3530,0.354834,8,18785,0.137982,0.0525,0.585484,0.4,0.913574,0.75,1.50122e-24,0.0001,1.096e-62,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.263214,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,140.599,136.366,60.3357,-82.2841,130.206,122.284
4430,VBD_npp_d20130110_t1844451_x1096055E_y014986S_l1709_s3533_v23,2017-05-24 21:14:34,-1.498638,109.605530,4.18716,2013-01-10 18:44:45,2013-01-11 01:44:45,1709,3533,0.265891,1,2401,0.379665,0.0525,0.847121,0.4,1,0.75,3.62377e-25,0.0001,5.80566e-32,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,143.417,131.274,60.39,-81.1455,131.994,118.42
4431,VBD_npp_d20130110_t1846088_x1086254E_y063178S_l2456_s3540_v23,2017-05-24 21:14:34,-6.317796,108.625351,1.2159,2013-01-10 18:46:08,2013-01-11 01:46:08,2456,3540,0.352403,8,51553,0.0906555,0.0525,0.840657,0.4,0.904384,0.75,1.58165e-24,0.0001,1.68926e-60,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.440021,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,140.533,136.327,60.5512,-82.1746,130.136,122.269
4432,VBD_npp_d20130110_t1846088_x1086342E_y063049S_l2454_s3541_v23,2017-05-24 21:14:34,-6.304865,108.634155,6.64371,2013-01-10 18:46:08,2013-01-11 01:46:08,2454,3541,0.347708,4,35173,0.441344,0.0525,0.834115,0.4,0.861707,0.75,1.58308e-24,0.0001,1.46033e-60,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,140.536,136.308,60.573,-82.2533,130.136,122.256
4433,VBD_npp_d20130110_t1846088_x1086715E_y063383S_l2458_s3547_v23,2017-05-24 21:14:34,-6.338337,108.671539,6.91233,2013-01-10 18:46:08,2013-01-11 01:46:08,2458,3547,0.363728,4,51557,0.499962,0.0525,0.86763,0.4,0.992193,0.75,1.63812e-24,0.0001,4.88757e-59,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.121392,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,140.486,136.299,60.7026,-82.1022,130.087,122.259
4435,VBD_npp_d20130110_t1846159_x1086033E_y066967S_l2514_s3548_v23,2017-05-24 21:14:34,-6.696657,108.603348,1.58285,2013-01-10 18:46:15,2013-01-11 01:46:15,2514,3548,0.345829,1,2401,0.0818809,0.0525,0.743249,0.4,0.802894,0.75,1.83613e-24,0.0001,2.82235e-63,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,140.253,136.635,60.7317,-82.483,129.93,122.527
4436,VBD_npp_d20130110_t1845012_x1098798E_y025113S_l1855_s3604_v23,2017-05-24 21:14:34,-2.511349,109.879807,1.05302,2013-01-10 18:45:01,2013-01-11 01:45:01,1855,3604,0.1596,1,2401,0.116656,0.0525,0.687049,0.4,0.987058,0.75,6.55046e-25,0.0001,1.84922e-30,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,142.49,131.965,61.8834,-81.2676,131.221,119.036
4437,VBD_npp_d20130110_t1845012_x1099437E_y025001S_l1852_s3613_v23,2017-05-24 21:14:34,-2.500072,109.943718,8.07186,2013-01-10 18:45:01,2013-01-11 01:45:01,1852,3613,0.141591,1,2401,0.50203,0.0525,0.839112,0.4,0.977403,0.75,6.84326e-25,0.0001,4.38608e-30,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,142.451,131.896,62.067,-81.3811,131.171,118.998
4438,VBD_npp_d20130110_t1846159_x1091094E_y067869S_l2517_s3623_v23,2017-05-24 21:14:34,-6.786889,109.109428,4.62039,2013-01-10 18:46:15,2013-01-11 01:46:15,2517,3623,0.336272,1,2401,0.274503,0.0525,0.647851,0.4,0.89605,0.75,2.75352e-24,0.0001,1.67756e-51,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,139.842,136.216,62.2808,-82.4201,129.464,122.312
4440,VBD_npp_d20130110_t1846141_x1091568E_y067372S_l2508_s3628_v23,2017-05-24 21:14:34,-6.737179,109.156769,1.58503,2013-01-10 18:46:14,2013-01-11 01:46:14,2508,3628,0.340581,1,2401,0.130244,0.0525,0.562027,0.4,0.911514,0.75,2.77181e-24,0.0001,1.47163e-49,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,139.85,136.137,62.378,-82.1469,129.457,122.257
4441,VBD_npp_d20130110_t1846319_x1091033E_y077463S_l2662_s3650_v23,2017-05-24 21:14:34,-7.746338,109.103271,35.7159,2013-01-10 18:46:31,2013-01-11 01:46:31,2662,3650,0.260256,1,2401,0.932107,0.0875,0.848432,0.4,0.952179,0.75,4.82571e-24,0.0001,2.24998e-54,999999,999999,3,Indonesian Exclusive Economic Zone,WPP573,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,139.104,136.929,62.8161,-82.5642,128.905,122.921
4442,VBD_npp_d20130110_t1846337_x1090902E_y078978S_l2685_s3652_v23,2017-05-24 21:14:34,-7.897829,109.090210,1.72748,2013-01-10 18:46:33,2013-01-11 01:46:33,2685,3652,0.245174,1,2401,0.156657,0.0875,0.623909,0.4,1,0.75,5.201e-24,0.0001,3.33674e-54,999999,999999,3,Indonesian Exclusive Economic Zone,WPP573,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,138.997,137.054,62.8562,-82.3411,128.828,123.024
4443,VBD_npp_d20130110_t1846141_x1095615E_y067845S_l2507_s3688_v23,2017-05-24 21:14:34,-6.784546,109.561470,15.1156,2013-01-10 18:46:14,2013-01-11 01:46:14,2507,3688,0.275337,1,2401,0.407268,0.0875,0.774707,0.4,0.840731,0.75,3.75598e-24,0.0001,2.17052e-43,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,139.538,135.788,63.5432,-82.2366,129.096,122.071
4444,VBD_npp_d20130110_t1846141_x1095692E_y067786S_l2506_s3689_v23,2017-05-24 21:14:34,-6.778649,109.569229,4.42078,2013-01-10 18:46:14,2013-01-11 01:46:14,2506,3689,0.287657,1,2401,0.335171,0.0875,0.767367,0.4,0.796567,0.75,3.77133e-24,0.0001,2.25171e-43,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130110_t1841363_e1847167_b06248_c20130111004717480042_noaa_ops.h5,GDNBO_npp_d20130110_t1841363_e1847167_b06248_c20130111004717479252_noaa_ops.h5,SVI04_npp_d20130110_t1841363_e1847167_b06248_c20130111004717932950_noaa_ops.dspace_rad,VNFF_npp_d20130110_t1841363_e1847167_b06248_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.057857;11.226725;8.778562;3.925766;-0.945548;-5.831968;-10.729077;-8.843120;-6.451899;-1.602003;3.268652;8.155955,88.129959;102.122437;115.821732;114.565575;113.422005;112.386185;111.445862;97.604492;83.827736;85.064896;86.189812;87.209259,npp_d20130110_t1841363_e1847167_b06248,139.537,135.776,63.5624,-82.2722,129.093,122.063
