id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
2586,VBD_npp_d20130331_t1845339_x1045158E_y015539N_l2277_s2728_v23,2017-05-25 16:51:42,1.553899,104.515762,5.50621,2013-03-31 18:45:33,2013-04-01 02:45:33,2277,2728,0.377595,1,2529,0.281113,0.261528,0.819551,0.4,0.759063,0.75,0.0451694,0.0001,0.0268732,999999,-3.787989e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,154.403,76.3713,36.1846,-81.2898,39.2118,125.464
2587,VBD_npp_d20130331_t1844263_x1054268E_y054706N_l1675_s2729_v23,2017-05-25 16:51:42,5.470624,105.426773,1461.38,2013-03-31 18:44:26,2013-04-01 02:44:26,1675,2729,0.409526,4,100837,2.07939,0.18903,0.917513,0.4,0.944692,0.75,0.0435965,0.0001,0.020273,999999,1.327809e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,152.642,69.2636,36.2249,-80.427,41.1216,129.738
2588,VBD_npp_d20130331_t1845322_x1045364E_y015971N_l2270_s2729_v23,2017-05-25 16:51:42,1.597108,104.536377,4.98318,2013-03-31 18:45:32,2013-04-01 02:45:32,2270,2729,0.384445,2,2209,0.233557,0.232658,0.820908,0.4,0.527759,0.75,0.0451591,0.0001,0.0279171,999999,-1.750780e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,154.38,76.2906,36.2253,-80.5456,39.226,125.519
2590,VBD_npp_d20130331_t1844495_x1051283E_y041349N_l1880_s2731_v23,2017-05-25 16:51:42,4.134875,105.128319,6.2133,2013-03-31 18:44:49,2013-04-01 01:44:49,1880,2731,0.352679,8,51681,0.300389,0.223161,0.855503,0.4,0.7742,0.75,0.0441339,0.0001,0.0223281,999999,-1.080580e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.195595,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,153.279,71.5802,36.3067,-80.8027,40.4307,128.337
2592,VBD_npp_d20130331_t1846077_x1041136E_y004066S_l2577_s2734_v23,2017-05-25 16:51:42,-0.406583,104.113632,6.14272,2013-03-31 18:46:07,2013-04-01 01:46:07,2577,2734,0.320914,1,2529,0.320373,0.244165,0.671485,0.4,0.774497,0.75,0.0458019,0.0001,0.030292,999999,-2.562753e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,155.055,80.3248,36.4304,-81.7732,38.3142,123.209
2593,VBD_npp_d20130331_t1845304_x1046109E_y017745N_l2242_s2735_v23,2017-05-25 16:51:42,1.774450,104.610878,11.2514,2013-03-31 18:45:30,2013-04-01 02:45:30,2242,2735,0.334559,1,2529,0.522802,0.226431,0.816071,0.4,0.895117,0.75,0.0451275,0.0001,0.0260858,999999,-1.311363e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,154.272,75.9679,36.4639,-81.5025,39.2753,125.75
2600,VBD_npp_d20130331_t1844050_x1057736E_y066834N_l1487_s2738_v23,2017-05-25 16:51:42,6.683387,105.773636,17.2056,2013-03-31 18:44:05,2013-04-01 01:44:05,1487,2738,0.427536,1,2529,0.714951,0.201809,0.884139,0.4,0.945835,0.75,0.0430232,0.0001,0.0185905,999999,4.261133e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,151.955,67.3256,36.5802,-79.9748,41.7169,131.033
2601,VBD_npp_d20130331_t1844174_x1056125E_y060147N_l1590_s2738_v23,2017-05-25 16:51:42,6.014722,105.612473,16.805,2013-03-31 18:44:17,2013-04-01 02:44:17,1590,2738,0.420906,1,2529,0.705837,0.216866,0.898773,0.4,0.952627,0.75,0.0432961,0.0001,0.0187531,999999,-6.364232e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,152.307,68.4073,36.5841,-80.7752,41.3603,130.352
2602,VBD_npp_d20130331_t1844156_x1056342E_y060644N_l1582_s2739_v23,2017-05-25 16:51:42,6.064421,105.634224,10.1539,2013-03-31 18:44:15,2013-04-01 02:44:15,1582,2739,0.421569,1,2529,0.525046,0.216127,0.872822,0.4,0.885272,0.75,0.0432752,0.0001,0.0195391,999999,-5.842298e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,152.276,68.3309,36.6225,-80.1187,41.3817,130.408
2606,VBD_npp_d20130331_t1844085_x1057499E_y065050N_l1514_s2741_v23,2017-05-25 16:51:42,6.505046,105.749893,15.117,2013-03-31 18:44:08,2013-04-01 01:44:08,1514,2741,0.322516,1,2529,0.606928,0.2826,0.746487,0.4,0.903507,0.75,0.0431082,0.0001,0.0183433,999999,-5.274916e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,152.031,67.6279,36.7018,-80.3959,41.6058,130.87
2608,VBD_npp_d20130331_t1845357_x1045817E_y014283N_l2294_s2742_v23,2017-05-25 16:51:42,1.428325,104.581680,5.32011,2013-03-31 18:45:35,2013-04-01 01:45:35,2294,2742,0.381351,2,2209,0.2633,0.206628,0.782074,0.4,0.730365,0.75,0.0452739,0.0001,0.0272465,999999,8.606831e-03,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,154.361,76.6635,36.7461,-81.2092,39.0777,125.391
2609,VBD_npp_d20130331_t1845357_x1045785E_y014084N_l2297_s2742_v23,2017-05-25 16:51:42,1.408355,104.578506,8.95782,2013-03-31 18:45:35,2013-04-01 01:45:35,2297,2742,0.385329,1,2529,0.411498,0.189592,0.818726,0.4,0.838853,0.75,0.0452802,0.0001,0.027662,999999,1.288160e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,154.368,76.7024,36.7457,-80.969,39.0686,125.368
2611,VBD_npp_d20130331_t1844067_x1057897E_y066205N_l1496_s2743_v23,2017-05-25 16:51:42,6.620478,105.789711,7.07757,2013-03-31 18:44:06,2013-04-01 01:44:06,1496,2743,0.421956,1,2529,0.435391,0.23157,0.892985,0.4,0.904746,0.75,0.0430711,0.0001,0.0179244,999999,-1.674004e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,151.958,67.4541,36.7811,-80.5469,41.6575,130.998
2612,VBD_npp_d20130331_t1844281_x1054891E_y053318N_l1694_s2743_v23,2017-05-25 16:51:42,5.331808,105.489082,858.227,2013-03-31 18:44:28,2013-04-01 02:44:28,1694,2743,0.390025,4,100845,1.79515,0.185226,0.890603,0.4,0.983745,0.75,0.0437289,0.0001,0.0208096,999999,1.596299e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,152.626,69.5683,36.7812,-80.1956,40.9779,129.671
2613,VBD_npp_d20130331_t1844050_x1058115E_y066701N_l1488_s2744_v23,2017-05-25 16:51:42,6.670086,105.811508,6.80833,2013-03-31 18:44:05,2013-04-01 01:44:05,1488,2744,0.424939,1,2529,0.419323,0.199866,0.892246,0.4,0.888411,0.75,0.0430552,0.0001,0.018694,999999,5.631848e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,151.925,67.3802,36.8201,-79.8939,41.6794,131.054
2614,VBD_npp_d20130331_t1846149_x1040718E_y009201S_l2654_s2744_v23,2017-05-25 16:51:42,-0.920085,104.071808,10.1025,2013-03-31 18:46:14,2013-04-01 01:46:14,2654,2744,0.398367,4,2533,0.454033,0.198554,0.750767,0.4,0.865709,0.75,0.0459954,0.0001,0.0330112,999999,6.558072e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,155.148,81.413,36.828,-80.7646,38.0426,122.639
2615,VBD_npp_d20130331_t1844067_x1058106E_y066649N_l1489_s2745_v23,2017-05-25 16:51:42,6.664853,105.810616,17.9008,2013-03-31 18:44:06,2013-04-01 01:44:06,1489,2745,0.425657,1,2529,0.746746,0.20146,0.892246,0.4,0.962261,0.75,0.0430627,0.0001,0.0171129,999999,4.507204e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,151.921,67.3946,36.863,-81.1038,41.6712,131.055
2616,VBD_npp_d20130331_t1844103_x1057528E_y064035N_l1529_s2745_v23,2017-05-25 16:51:42,6.403494,105.752792,33.0404,2013-03-31 18:44:10,2013-04-01 01:44:10,1529,2745,0.365662,1,2529,0.904736,0.240273,0.86787,0.4,0.956397,0.75,0.0431667,0.0001,0.0183835,999999,-2.288112e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,152.06,67.8134,36.8633,-80.4876,41.5309,130.79
2617,VBD_npp_d20130331_t1844174_x1056602E_y060205N_l1588_s2745_v23,2017-05-25 16:51:42,6.020503,105.660202,15.77,2013-03-31 18:44:17,2013-04-01 02:44:17,1588,2745,0.423558,1,2529,0.684041,0.206873,0.900774,0.4,0.955908,0.75,0.0433222,0.0001,0.0184964,999999,6.872200e-03,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,152.261,68.4353,36.8642,-80.9292,41.3275,130.398
