id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
334,VBD_npp_d20130422_t1652249_x1178992E_y011104N_l1591_s0554_v23,2017-05-25 22:53:26,1.110369,117.899231,5.34873,2013-04-22 16:52:24,2013-04-23 00:52:24,1591,554,0.362789,2,2721,0.152303,0.106736,0.808045,0.4,0.561051,0.75,0.049571,0.0001,0.105383,999999,5.829589e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,162.368,39.5797,60.1553,98.7399,51.9723,-91.8081
335,VBD_npp_d20130422_t1652587_x1174453E_y008800S_l1900_s0554_v23,2017-05-25 22:53:26,-0.880045,117.445267,8.97129,2013-04-22 16:52:58,2013-04-23 00:52:58,1900,554,0.376048,2,2977,0.229314,0.246451,0.461046,0.4,0.647828,0.75,0.0502749,0.0001,0.116472,999999,-5.738013e-01,3,Indonesian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,164.069,43.1629,60.1594,98.8918,51.616,-90.2063
336,VBD_npp_d20130422_t1653521_x1167145E_y039781S_l2382_s0555_v23,2017-05-25 22:53:26,-3.978133,116.714462,28.7842,2013-04-22 16:53:52,2013-04-23 00:53:52,2382,555,0.286055,1,3041,0.552521,0.225842,0.770083,0.4,0.799498,0.75,0.050908,0.0001,0.130045,999999,-4.031676e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,166.565,50.4862,60.1469,99.3878,51.154,-87.6385
338,VBD_npp_d20130422_t1651226_x1187139E_y047081N_l1032_s0557_v23,2017-05-25 22:53:26,4.708054,118.713905,6.07051,2013-04-22 16:51:22,2013-04-23 00:51:22,1032,557,0.0768442,2,2721,0.193365,0.181706,0.451747,0.4,0.552767,0.75,0.0486362,0.0001,0.0881784,999999,-3.775086e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,159.162,34.6512,60.0825,98.0825,52.7436,-94.5983
339,VBD_npp_d20130422_t1652142_x1180664E_y017310N_l1494_s0558_v23,2017-05-25 22:53:26,1.731018,118.066422,4.31351,2013-04-22 16:52:14,2013-04-23 00:52:14,1494,558,0.359309,2,2721,0.163455,0.104988,0.432449,0.4,0.605263,0.75,0.0496074,0.0001,0.102031,999999,5.974318e-01,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,161.809,38.6658,60.0664,98.6712,52.1201,-92.2977
340,VBD_npp_d20130422_t1652462_x1176364E_y001772S_l1790_s0558_v23,2017-05-25 22:53:26,-0.177207,117.636375,24.9044,2013-04-22 16:52:46,2013-04-23 00:52:46,1790,558,0.390577,8,19425,0.544878,0.165542,0.645879,0.4,0.813483,0.75,0.0499944,0.0001,0.113951,999999,9.608190e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.25126,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,163.457,41.8829,60.0723,98.6857,51.7645,-90.7761
341,VBD_npp_d20130422_t1652587_x1174914E_y008173S_l1890_s0559_v23,2017-05-25 22:53:26,-0.817345,117.491379,9.42298,2013-04-22 16:52:58,2013-04-23 00:52:58,1890,559,0.191421,2,2721,0.18528,0.167786,0.635706,0.4,0.588595,0.75,0.0502046,0.0001,0.112699,999999,7.750159e-02,3,,WPP713,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,163.992,43.1299,60.0453,99.2814,51.6628,-90.2578
342,VBD_npp_d20130422_t1651208_x1187517E_y047744N_l1021_s0560_v23,2017-05-25 22:53:26,4.774379,118.751732,18.3899,2013-04-22 16:51:20,2013-04-23 00:51:20,1021,560,0.321245,8,19425,0.427601,0.226534,0.787583,0.4,0.772964,0.75,0.0486134,0.0001,0.08975,999999,-4.088980e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.596777,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,159.09,34.6202,60.0164,97.8729,52.7797,-94.6454
343,VBD_npp_d20130422_t1652089_x1181464E_y020173N_l1449_s0560_v23,2017-05-25 22:53:26,2.017349,118.146416,13.9244,2013-04-22 16:52:08,2013-04-23 00:52:08,1449,560,0.369253,2,2977,0.327257,0.16194,0.717942,0.4,0.71667,0.75,0.0494989,0.0001,0.101765,999999,1.258997e-01,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,161.549,38.2663,60.0204,98.5,52.1913,-92.5219
344,VBD_npp_d20130422_t1652089_x1181443E_y020037N_l1451_s0560_v23,2017-05-25 22:53:26,2.003693,118.144279,15.0759,2013-04-22 16:52:08,2013-04-23 00:52:08,1451,560,0.378479,2,2977,0.33754,0.161163,0.769763,0.4,0.701646,0.75,0.0495038,0.0001,0.102573,999999,1.323371e-01,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,161.561,38.2866,60.0208,98.4218,52.1885,-92.5111
345,VBD_npp_d20130422_t1652089_x1181411E_y019832N_l1454_s0560_v23,2017-05-25 22:53:26,1.983211,118.141060,26.7746,2013-04-22 16:52:08,2013-04-23 00:52:08,1454,560,0.372291,1,3041,0.562808,0.166485,0.769763,0.4,0.827296,0.75,0.0495113,0.0001,0.103786,999999,8.827344e-02,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,161.579,38.317,60.0215,98.3045,52.1844,-92.495
346,VBD_npp_d20130422_t1652106_x1181319E_y019621N_l1458_s0560_v23,2017-05-25 22:53:26,1.962135,118.131935,8.88388,2013-04-22 16:52:10,2013-04-23 00:52:10,1458,560,0.370413,7,2721,0.203051,0.178754,0.756684,0.4,0.566525,0.75,0.0495211,0.0001,0.0994267,999999,-1.330721e-02,3,,,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,161.597,38.3522,60.0166,98.7926,52.1815,-92.4785
347,VBD_npp_d20130422_t1652249_x1179389E_y010902N_l1593_s0560_v23,2017-05-25 22:53:26,1.090224,117.938850,4.55654,2013-04-22 16:52:24,2013-04-23 00:52:24,1593,560,0.380136,2,2721,0.0986535,0.0930592,0.575435,0.4,0.42825,0.75,0.0495169,0.0001,0.106215,999999,6.961927e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,162.358,39.7169,60.0201,98.6625,52.0117,-91.7902
348,VBD_npp_d20130422_t1652089_x1181459E_y019685N_l1456_s0561_v23,2017-05-25 22:53:26,1.968527,118.145866,16.706,2013-04-22 16:52:08,2013-04-23 00:52:08,1456,561,0.376435,2,2977,0.394369,0.187324,0.756684,0.4,0.732325,0.75,0.0495064,0.0001,0.104598,999999,-8.426209e-02,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,161.588,38.3558,59.9995,98.2265,52.1886,-92.483
349,VBD_npp_d20130422_t1652089_x1181592E_y020084N_l1450_s0562_v23,2017-05-25 22:53:26,2.008423,118.159241,12.7643,2013-04-22 16:52:08,2013-04-23 00:52:08,1450,562,0.382677,2,2977,0.276782,0.17053,0.717942,0.4,0.62067,0.75,0.0494819,0.0001,0.102181,999999,5.478397e-02,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,161.548,38.3135,59.9755,98.4613,52.2038,-92.5139
350,VBD_npp_d20130422_t1652106_x1181469E_y019668N_l1457_s0562_v23,2017-05-25 22:53:26,1.966804,118.146866,10.6279,2013-04-22 16:52:10,2013-04-23 00:52:10,1457,562,0.376435,7,2977,0.27482,0.192663,0.756684,0.4,0.631627,0.75,0.0494992,0.0001,0.0990377,999999,-1.284668e-01,3,,,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,161.584,38.3791,59.9715,98.8323,52.1967,-92.4812
351,VBD_npp_d20130422_t1651208_x1187747E_y047851N_l1019_s0563_v23,2017-05-25 22:53:26,4.785084,118.774666,10.6339,2013-04-22 16:51:20,2013-04-23 00:51:20,1019,563,0.384169,7,2977,0.295988,0.176636,0.848002,0.4,0.616785,0.75,0.0485853,0.0001,0.0889562,999999,4.228925e-03,3,,,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,159.068,34.6554,59.9484,97.9528,52.8036,-94.6504
352,VBD_npp_d20130422_t1653556_x1167249E_y041586S_l2409_s0563_v23,2017-05-25 22:53:26,-4.158592,116.724899,25.3228,2013-04-22 16:53:55,2013-04-23 00:53:55,2409,563,0.310141,1,3041,0.499304,0.18461,0.681737,0.4,0.791966,0.75,0.0508783,0.0001,0.12919,999999,-6.179316e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,166.659,51.1389,59.9695,99.618,51.1867,-87.4924
353,VBD_npp_d20130422_t1652284_x1179109E_y008324N_l1632_s0564_v23,2017-05-25 22:53:26,0.832379,117.910950,3.15129,2013-04-22 16:52:28,2013-04-23 00:52:28,1632,564,0.383285,2,2721,0.0769154,0.0742583,0.459064,0.4,0.374792,0.75,0.0495694,0.0001,0.109974,999999,8.518526e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,162.564,40.209,59.9362,98.4248,51.9904,-91.5841
