id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
11,VBD_npp_d20130716_t1519309_x1374619E_y062752S_l1894_s0181_v23,2017-05-26 10:52:32,-6.275230,137.461853,2.04234,2013-07-16 15:19:30,2013-07-17 00:19:30,1894,181,0.292187,1,2401,0.109107,0.0875,0.473091,0.4,0.922481,0.75,1.20165e-05,0.0001,1.12368e-16,999999,1.954693e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,163.992,20.0256,67.3768,100.535,93.4438,-103.139
12,VBD_npp_d20130716_t1519522_x1371767E_y074915S_l2085_s0186_v23,2017-05-26 10:52:32,-7.491521,137.176727,2.75901,2013-07-16 15:19:52,2013-07-17 00:19:52,2085,186,0.301744,1,2401,0.1175,0.0875,0.465793,0.4,0.89387,0.75,2.36588e-05,0.0001,3.17002e-16,999999,-1.510572e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,165.2,20.9314,67.2921,100.866,92.9748,-103.161
13,VBD_npp_d20130716_t1519433_x1375540E_y071067S_l2016_s0224_v23,2017-05-26 10:52:32,-7.106740,137.554047,1.99035,2013-07-16 15:19:43,2013-07-17 00:19:43,2016,224,0.312627,1,2401,0.0922495,0.0875,0.563948,0.4,0.83756,0.75,1.37122e-05,0.0001,2.28327e-15,999999,3.538605e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,164.719,21.5402,66.6507,100.37,93.392,-103.193
14,VBD_npp_d20130716_t1519451_x1375598E_y071085S_l2017_s0226_v23,2017-05-26 10:52:32,-7.108500,137.559769,2.18401,2013-07-16 15:19:45,2013-07-17 00:19:45,2017,226,0.312627,1,2401,0.0954245,0.0875,0.563948,0.4,0.850407,0.75,1.35951e-05,0.0001,6.03995e-16,999999,3.385902e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,164.716,21.5853,66.6171,100.864,93.404,-103.194
15,VBD_npp_d20130716_t1519433_x1376158E_y070919S_l2012_s0232_v23,2017-05-26 10:52:32,-7.091865,137.615768,3.29855,2013-07-16 15:19:43,2013-07-17 00:19:43,2012,232,0.307711,1,2401,0.203643,0.0875,0.636179,0.4,0.914337,0.75,1.28072e-05,0.0001,2.10446e-15,999999,-1.043443e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,164.683,21.7207,66.506,100.48,93.455,-103.2
16,VBD_npp_d20130716_t1519326_x1378221E_y065055S_l1918_s0239_v23,2017-05-26 10:52:32,-6.505453,137.822113,6.16927,2013-07-16 15:19:32,2013-07-17 00:19:32,1918,239,0.328482,1,2401,0.397446,0.0875,0.805489,0.4,0.963354,0.75,8.54593e-06,0.0001,2.15162e-15,999999,1.125860e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,164.078,21.4641,66.3803,100.262,93.7466,-103.194
17,VBD_npp_d20130716_t1519522_x1376673E_y076481S_l2094_s0259_v23,2017-05-26 10:52:32,-7.648072,137.667282,4.87171,2013-07-16 15:19:52,2013-07-17 00:19:52,2094,259,0.293016,1,2401,0.303439,0.0875,0.730267,0.4,0.882851,0.75,1.43215e-05,0.0001,8.82898e-15,999999,2.469894e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,165.164,22.7932,66.0226,100.516,93.4121,-103.236
18,VBD_npp_d20130716_t1519522_x1377640E_y075885S_l2083_s0271_v23,2017-05-26 10:52:32,-7.588515,137.764023,3.01247,2013-07-16 15:19:52,2013-07-17 00:19:52,2083,271,0.270144,1,2401,0.173118,0.0875,0.553415,0.4,0.770089,0.75,1.22823e-05,0.0001,4.63238e-15,999999,1.810321e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,165.072,23.0255,65.808,100.859,93.519,-103.247
19,VBD_npp_d20130716_t1519504_x1378614E_y075850S_l2079_s0284_v23,2017-05-26 10:52:32,-7.584968,137.861420,7.50334,2013-07-16 15:19:50,2013-07-17 00:19:50,2079,284,0.250754,1,2401,0.454861,0.0875,0.840698,0.4,0.965184,0.75,1.06816e-05,0.0001,1.98945e-14,999999,1.456522e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,165.034,23.3155,65.5826,100.434,93.6067,-103.26
20,VBD_npp_d20130716_t1517121_x1401966E_y015445N_l0645_s0298_v23,2017-05-26 10:52:32,1.544452,140.196594,1.76126,2013-07-16 15:17:12,2013-07-17 01:17:12,645,298,0.285834,1,2401,0.0897344,0.0875,0.407465,0.4,0.960765,0.75,1.81693e-07,0.0001,6.1473e-17,999999,-5.421253e-02,3,,,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,155.899,18.4531,65.2909,98.7337,97.3107,-102.671
21,VBD_npp_d20130716_t1519451_x1380825E_y072221S_l2019_s0302_v23,2017-05-26 10:52:32,-7.222145,138.082474,5.26593,2013-07-16 15:19:45,2013-07-17 00:19:45,2019,302,0.30423,1,2401,0.351267,0.0875,0.786272,0.4,0.965423,0.75,7.2328e-06,0.0001,9.76721e-15,999999,-7.065503e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,164.622,23.4266,65.2499,100.735,93.8824,-103.27
22,VBD_npp_d20130716_t1521407_x1363618E_y138729S_l3064_s0322_v23,2017-05-26 10:52:32,-13.872920,136.361832,5.10701,2013-07-16 15:21:40,2013-07-17 00:51:40,3064,322,0.326659,1,2529,0.384051,0.0875,0.897254,0.4,1,0.75,0.000108085,0.0001,1.40865e-12,999999,-7.634999e-02,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,171.075,33.395,64.9041,102.197,91.1553,-103.214
23,VBD_npp_d20130716_t1521407_x1363736E_y138536S_l3061_s0323_v23,2017-05-26 10:52:32,-13.853570,136.373596,10.0655,2013-07-16 15:21:40,2013-07-17 00:51:40,3061,323,0.329643,1,2529,0.603993,0.0875,0.901303,0.4,0.975706,0.75,0.000107604,0.0001,1.14363e-12,999999,9.742199e-02,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,171.053,33.3851,64.8852,102.297,91.1709,-103.216
24,VBD_npp_d20130716_t1521407_x1363859E_y138635S_l3062_s0325_v23,2017-05-26 10:52:32,-13.863480,136.385941,4.83399,2013-07-16 15:21:40,2013-07-17 00:51:40,3062,325,0.324836,11,18913,0.31425,0.0875,0.901303,0.4,0.973249,0.75,0.000106642,0.0001,1.29789e-12,999999,-3.250224e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.200705,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,171.055,33.4804,64.8482,102.26,91.1803,-103.219
25,VBD_npp_d20130716_t1521407_x1363828E_y138774S_l3064_s0325_v23,2017-05-26 10:52:32,-13.877353,136.382751,25.8103,2013-07-16 15:21:40,2013-07-17 00:51:40,3064,325,0.327543,1,2529,0.958895,0.0875,0.906538,0.4,1,0.75,0.000106642,0.0001,1.51504e-12,999999,-8.330256e-02,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,171.068,33.5134,64.8484,102.192,91.1741,-103.219
26,VBD_npp_d20130716_t1521407_x1363998E_y138664S_l3062_s0327_v23,2017-05-26 10:52:32,-13.866438,136.399841,5.1749,2013-07-16 15:21:40,2013-07-17 00:51:40,3062,327,0.330416,1,2529,0.406358,0.0958008,0.891573,0.4,0.995048,0.75,0.00010568,0.0001,1.36259e-12,999999,-5.770839e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,171.05,33.5589,64.8111,102.256,91.1927,-103.223
27,VBD_npp_d20130716_t1516472_x1411200E_y028332N_l0429_s0387_v23,2017-05-26 10:52:32,2.833176,141.119965,1.59485,2013-07-16 15:16:47,2013-07-17 01:16:47,429,387,0.31318,1,2401,0.11215,0.0875,0.490301,0.4,0.960993,0.75,5.19653e-08,0.0001,3.87461e-15,999999,1.454411e-02,3,,,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,154.415,19.2589,63.6024,98.1991,98.3919,-102.508
28,VBD_npp_d20130716_t1520278_x1383233E_y098984S_l2412_s0434_v23,2017-05-26 10:52:32,-9.898405,138.323257,2.64897,2013-07-16 15:20:27,2013-07-17 00:20:27,2412,434,0.355276,1,2401,0.228515,0.0525,0.778974,0.4,0.975337,0.75,9.18959e-06,0.0001,3.54779e-12,999999,9.806157e-03,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,166.837,29.5157,62.7224,100.863,93.6605,-103.466
29,VBD_npp_d20130716_t1520278_x1383743E_y098580S_l2405_s0440_v23,2017-05-26 10:52:32,-9.858013,138.374329,16.126,2013-07-16 15:20:27,2013-07-17 00:20:27,2405,440,0.343012,1,2401,0.77051,0.0525,0.914734,0.4,0.990998,0.75,8.57021e-06,0.0001,2.36059e-12,999999,-1.254813e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999731_noaa_ops.h5,GDNBO_npp_d20130716_t1516006_e1521410_b08899_c20130716212142999348_noaa_ops.h5,SVI04_npp_d20130716_t1516006_e1521410_b08899_c20130716212142221121_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1516006_e1521410_b08899_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.950457;3.937382;1.718645;-3.160341;-8.050768;-12.950235;-17.855715;-16.122704;-13.440734;-8.629599;-3.802719;1.069333,139.047531;152.781647;166.355331;165.263046;164.271561;163.372162;162.563843;148.223297;134.098434;135.519852;136.875519;137.983124,npp_d20130716_t1516006_e1521410_b08899,166.777,29.6086,62.6009,101.11,93.7188,-103.474
